#,Ejercicio,Proveedor,Contrato,Orden,Trimestre,"Número de factura",Monto,"Fecha de erogación","Archivo de factura en PDF","Archivo de factura en XML","Fecha de validación","Área responsable de la información","Fecha de validación",Año,"Fecha de actualización",Nota,Estatus
3214,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6119/FEBRERO,$0.00,02.02.2018,FEB-6119-ZAFIRO-27599.95.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3215,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6120/FEBRERO,$0.00,07.02.2018,FEB-6120-ZAFIRO-18399.97.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3216,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6240/FEBERO,$0.00,02.02.2018,FEB-6240-ZAFIRO-18399.97.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3217,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6241/FEBRERO,$0.00,16.02.2018,FEB-6241-ZAFIRO-57960.73.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3218,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6242/FEBRERO,$0.00,22.02.2018,FEB-6242-ZAFIRO-64399.88.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3219,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6243/FEBRERO,$0.00,26.02.2018,FEB-6243-ZAFIRO-9199.98.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3220,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6244/FEBRERO,$0.00,28.02.2018,FEB-6244-ZAFIRO-4600.00.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3221,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6113/FEBRERO,$0.00,02.02.2018,FEB-6113-ZAFIRO-4599.99.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3222,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6294/MARZO,$0.00,02.03.2018,MAR-6294-ZAFIRO-119.599.78.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3223,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6297/MARZO,$0.00,26.03.2018,MAR-6297-ZAFIRO-13799.97.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3224,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6296/MARZO,$0.00,22.03.2018,MAR-6296-ZAFIRO-9200.53.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3225,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6295/MARZO,$0.00,11.03.2018,MAR-6295-ZAFIRO-41399.92.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3226,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6293/MARZO,$0.00,02.03.2018,,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3227,2018,"Publicaciones Zafiro S.A. de C.V.",08-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6292/MARZO,$0.00,01.03.2018,MAR-6292-ZAFIRO-266799.85.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3228,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2130/ENERO,$0.00,04.01.2018,ene-F2130-quequi-69600.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3229,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2129/ENERO,$0.00,02.01.2018,ene-F2129-quequi-75400.00_.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3230,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2128/ENERO,$0.00,17.01.2018,ene-F2128-quequi-37700.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3231,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2127/ENERO,$0.00,13.01.2018,ene-F2127-quequi-17400.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3232,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2125/ENERO,$0.00,10.01.2018,ene-F2125-quequi-17400.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3233,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2124/ENERO,$0.00,02.01.2018,ene-F2124-quequi-18661.50_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3234,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2081/ENERO,$0.00,26.01.2018,ene-F2081-quequi-18661.50_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3235,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2080/ENERO,$0.00,26.01.2018,ene-F2080-quequi-18661.50_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3236,2017,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2079/ENERO,$0.00,26.01.2018,ene-F2079-quequi-18661.50_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3237,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2078,$0.00,25.01.2018,ene-F2078-quequi-2900-00_pdf.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3238,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2077/ENERO,$0.00,24.01.2018,ene-F2077-quequi-20300.00_pdf,,30.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3239,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2076/ENERO,$0.00,22.01.2018,ene-F2076-quequi-26100.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3240,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2075/ENERO,$0.00,22.01.2018,ENE-F2075-QUEQUI-31102.50.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3241,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2074/ENERO,$0.00,19.01.2018,ene-F2074-quequi-31900.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3242,2017,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2073/ENERO,$0.00,31.05.2018,ENE-F2073-QUEQUI-5713.00.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3243,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2072/ENERO,$0.00,11.01.2018,ene-F2072-quequi-14500.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3244,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2126/ENERO,$0.00,16.01.2018,,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3245,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2161/FEBRERO,$0.00,24.02.2018,feb-F2161-quequi-5800.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3246,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2169/FEBRERO,$0.00,12.02.2018,feb-F2169-quequi-8700.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3247,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2168/FEBRERO,$0.00,20.02.2018,feb-F2168-quequi-69600.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3248,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO45,$0.00,23.02.2018,Ene-F45-radio_turquesa-99145.20.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3249,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO54,$0.00,23.02.2018,Ene-F54-radio_turquesa-33992.64.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3250,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO48,$0.00,23.02.2018,Ene-F48-radio_turquesa-_89230.68.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3251,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO51,$0.00,23.02.2018,Ene-F51-radio_turquesa-611868.68.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3252,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO52,$0.00,23.02.2018,Ene-F52-radio_turquesa-212454.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3253,2018,"Grupo Informático Cancun Caribe  SA de CV",025/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2167/FEBRERO,$0.00,17.02.2018,feb-F2167-quequi-50895.00.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3254,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO47,$0.00,23.02.2018,Ene-F47-radioturquesa-28327.20.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3255,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO46,$0.00,23.02.2018,Ene-_F46-radioturquesa-56654.40_.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3256,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO53,$0.00,23.02.2018,Ene-F53-radioturquesa-28327.2.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3257,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO67,$0.00,13.03.2018,Feb-F67-radio_turquesa-148717.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3258,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2165,$0.00,22.02.2018,feb-F2165-quequi-5800.00_.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3259,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO66,$0.00,13.03.2018,Feb-F66-radio_turquesa-318681.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3260,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2164/FEBRERO,$0.00,10.02.2018,feb-F2164-quequi-23200.00pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3261,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2170/FEBERO,$0.00,22.02.2018,feb-F2170-quequi-5800.00.pdf,,30.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3262,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO65,$0.00,13.03.2018,Feb-F65-radio_turquesa-147301.44.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3263,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2160/FEBRERO,$0.00,22.02.2018,feb-F2160-quequi-69600.00.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3264,2018,"Turquesa Organización S.A. de C.V.",15-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",TO68,$0.00,13.03.2018,Feb-F68-radio_turquesa-436238.88.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3265,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2163/FEBRERO,$0.00,09.02.2018,feb-F2163-quequi-81200.00.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3266,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2162/FEBRERO,$0.00,22.02.2018,feb-F2162-quequi-18705.00.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3267,2018,"Sebastían Uc Yam",17-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",A7,$0.00,21.03.2018,Ene-FA7-sebastianucyam-39769.44.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3268,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2184/FEBRERO,$0.00,02.02.2018,feb-F2184-quequi-35000.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3269,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2185/FEBRERO,$0.00,07.02.2018,feb-F2185-quequi-69600.00_pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3270,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2159/FEBRERO,$0.00,13.02.2018,Feb-F2159-quequi-40600.pdf,,31.05.2018,"DIRECCIÓN ADMINISTRATIVA",2018,31.05.2018,,Activo
3271,2018,"Sebastían Uc Yam",17-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",A6,$0.00,21.03.2018,Ene-FA6-sebastianucyam-4775.81.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3272,2018,"Sebastían Uc Yam",17-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",A4,$0.00,21.03.2018,Ene-FA4-sebastianucyam-10737.75.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3273,2018,"Sebastían Uc Yam",17-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",A5,$0.00,21.03.2018,Ene-FA5-sebastianucyam-14317.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3274,2018,"Sebastían Uc Yam",17-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",A8,$0.00,21.03.2018,Feb-FA8-sebastianucyam-44541.77.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3275,2018,"Sebastían Uc Yam",17-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",A9,$0.00,21.03.2018,Feb-FA9-sebastianucyam-22270.89.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3276,2018,"Sebastían Uc Yam",17-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",A10,$0.00,21.03.2018,Feb-FA10-sebastianucyam-2787.34.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3277,2018,"Grupo Informático Cancun Caribe  SA de CV",25-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2150,$0.00,14.03.2018,Ene-F2150-quequi-24999.97.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3278,2018,"Grupo Informático Cancun Caribe  SA de CV",25-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2151,$0.00,14.03.2018,Ene-F2151-quequi-24999.97.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3279,2018,"Grupo Informático Cancun Caribe  SA de CV",25-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2152,$0.00,14.03.2018,Ene-F2152-quequi-12000.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3280,2018,"Grupo Informático Cancun Caribe  SA de CV",25-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2153,$0.00,14.03.2018,Ene-F2153-quequi-24999.97.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3281,2018,"Grupo Informático Cancun Caribe  SA de CV",25-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2173,$0.00,16.03.2018,Feb-F2173-quequi-23333.31.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3282,2018,"Grupo Informático Cancun Caribe  SA de CV",25-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2172,$0.00,16.03.2018,Feb-F2172-quequi-23333.31.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3283,2018,"Grupo Informático Cancun Caribe  SA de CV",25-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2171,$0.00,16.03.2018,Feb-F2171-quequi-23333.31.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3284,2018,"Grupo Informático Cancun Caribe  SA de CV",25-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2174,$0.00,16.03.2018,Feb-F2174-quequi-17000.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3285,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4278A,$0.00,28.02.2018,Ene-F4278A-laguadalupana-25056.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3286,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4277A,$0.00,28.02.2018,Ene-F4277A-laguadalupana-58464.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3287,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4275A,$0.00,28.02.2018,Ene-F4275A-laguadalupana-33408.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3288,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4276A,$0.00,28.02.2018,Ene-F4276A-laguadalupana-25056.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3289,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4274A,$0.00,28.02.2018,Ene-F4274A-laguadalupana-43639.20.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3290,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4273A,$0.00,28.02.2018,Ene-F4273A-laguadalupana-7516.80.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3291,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4272A,$0.00,28.02.2018,Ene-F4272A-laguadalupana-33408.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3292,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4271A,$0.00,28.02.2018,Ene-F4271A-laguadalupana-33408.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3293,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4270A,$0.00,28.02.2018,Ene-F4270A-laguadalupana-31320.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3294,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4269A,$0.00,28.02.2018,Ene-F4269A-laguadalupana-21924.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3295,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4285A,$0.00,28.02.2018,Feb-F4285A-laguadalupana-65772.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3296,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4284A,$0.00,28.02.2018,Feb-F4284A-laguadalupana-48859.2.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3297,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4286A,$0.00,28.02.2018,Feb-F4286A-laguadalupana-111499.2.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3298,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4283A,$0.00,28.02.2018,Feb-F4283A-laguadalupana-52617.6.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3299,2018,"La Voz de Quintana Roo S.A. de C.V.",16-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",4287A,$0.00,28.02.2018,Feb-F4287A-laguadalupana-34452.pdf,,31.05.2018,"DIR. ADMINISTRATIVA",2018,31.05.2018,,Activo
3300,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2319/MARZO,$0.00,02.03.2018,MAR-2319-QUEQUI-23200.00.pdf,,01.06.2018,"DIRECCIÓN ADMINISTRATIVA",2018,01.06.2018,,Activo
3301,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2323/MARZO,$0.00,08.03.2018,,,01.06.2018,"DIRECCIÓN ADMINISTRATIVA",2018,01.06.2018,,Activo
3302,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2325/MARZO,$0.00,26.03.2018,MAR-2325-QUEQUI-16095.00.pdf,,01.06.2018,"DIRECCIÓN ADMINISTRATIVA",2018,01.06.2018,,Activo
3303,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2326/MARZO,$0.00,07.03.2018,MAR-2326-QUEQUI-29000.00.pdf,,01.06.2018,"DIRECCIÓN ADMINISTRATIVA",2018,01.06.2018,,Activo
3304,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2327/MARZO,$0.00,06.03.2018,MAR-2327-QUEQUI-23200.00.pdf,,01.06.2018,"DIRECCIÓN ADMINISTRATIVA",2018,01.06.2018,,Activo
3305,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2329/MARZO,$0.00,03.03.2018,MAR-2329-QUEQUI-66700.00.pdf,,01.06.2018,"DIRECCIÓN ADMINISTRATIVA",2018,01.06.2018,,Activo
3306,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2328/MARZO,$0.00,15.03.2018,MAR-2328-QUEQUI-5800.00.pdf,,01.06.2018,"DIRECCIÓN ADMINISTRATIVA",2018,01.06.2018,,Activo
3307,2018,"Grupo Informático Cancun Caribe  SA de CV",03-CGC-2018,"Sin orden de compra","1er Trimestre (Enero-Marzo)",2324/MARZO,$0.00,13.03.2018,MAR-2324-QUEQUI-23200.00.pdf,,01.06.2018,"DIRECCIÓN ADMINISTRATIVA",2018,01.06.2018,,Activo
